    0.609916785290572783E+01    0.635131219729755436E+01    0.241059206045547143E+03   -0.124864635054416020E+02    1
    0.127508070866385541E+02    0.665236834355777407E-01    0.241062266072683485E+03   -0.124889635054416246E+02    1
    0.126460920077577743E+02    0.178960401874683234E+00    0.241065495671524531E+03   -0.124914635054416223E+02    1
    0.634735471683035879E+01    0.190345242262333478E+02    0.241067811597955000E+03   -0.124939635054416076E+02    1
    0.187778571398440874E+02    0.190315032152363059E+02    0.241072226053272630E+03   -0.124964635054416284E+02    1
    0.252282760857902737E+02    0.253033039510462103E+02    0.241073980431611091E+03   -0.124989635054416404E+02    1
    0.139256347440771505E+00    0.127035440716855597E+02    0.241074881969686686E+03   -0.125014635054416363E+02    1
    0.127595404924471314E+02    0.125919227359027737E+02    0.241085578849193070E+03   -0.125039635054416163E+02    1
    0.615642243666964273E+01    0.187018016963095519E+02    0.241090330130435888E+03   -0.125064635054416247E+02    1
    0.127414748408482588E+02    0.841063708356411949E-01    0.241098045069666739E+03   -0.125089635054416348E+02    1
    0.249843552777538918E+02    0.252577827863628563E+02    0.241102676756016649E+03   -0.125114635054416166E+02    1
    0.125041981327481082E+02    0.127498808270295179E+02    0.241107424189892100E+03   -0.125139635054416161E+02    1
    0.124377636717972280E+02    0.144909547581233145E+00    0.241108479011829417E+03   -0.125164635054416102E+02    1
    0.249519429134237818E+02    0.250643624137333312E+02    0.241116446417452181E+03   -0.125189635054415973E+02    1
    0.187575494847433433E+02    0.312460970195833383E+02    0.241119664259298929E+03   -0.125214635054416057E+02    1
    0.126560350961446186E+02    0.171046700706471766E+00    0.241120157088691940E+03   -0.125239635054416141E+02    1
    0.187704837778143734E+02    0.610717321602875174E+01    0.241123199795292152E+03   -0.125264635054416065E+02    1
    0.124661372972897571E+02    0.252973338665184393E+02    0.241128311117435402E+03   -0.125289635054416202E+02    1
    0.127260254310845209E+02    0.126740634586037721E+02    0.241130923373442613E+03   -0.125314635054416268E+02    1
    0.616499234134518659E+01    0.643511047770062738E+01    0.241132873042085976E+03   -0.125339635054416014E+02    1
    0.634789142154465758E+01    0.646431483149441188E+01    0.241134913463221267E+03   -0.125364635054416169E+02    1
    0.187333075360444461E+02    0.613018718622566094E+01    0.241139314068181193E+03   -0.125389635054416182E+02    1
    0.312863601727003591E+02    0.642506363935996028E+01    0.241139666163716470E+03   -0.125414635054415982E+02    1
    0.642066945071701856E+01    0.641620753108945241E+01    0.241155733305050745E+03   -0.125439635054416225E+02    1
    0.124080122216754347E+02    0.124590679367692498E+02    0.241155820899450532E+03   -0.125464635054416398E+02    1
    0.181808987869900157E+00    0.250769137405435991E+02    0.241176146298384054E+03   -0.125489635054416233E+02    1
    0.610932259261901134E+01    0.620623455018608716E+01    0.241177547578992318E+03   -0.125514635054416317E+02    1
    0.252941562327011695E+02    0.126667324687311105E+02    0.241179020522064718E+03   -0.125539635054416507E+02    1
    0.126908055613134714E+02    0.252763916158502973E+02    0.241179652379764093E+03   -0.125564635054416378E+02    1
    0.252210978585670240E+02    0.123987264213628716E+02    0.241189685286453027E+03   -0.125589635054416231E+02    1
    0.189948527124079263E+02    0.189709897055294618E+02    0.241192791173588319E+03   -0.125614635054416297E+02    1
    0.187126379068829110E+02    0.641378560813051823E+01    0.241195557055001672E+03   -0.125639635054416470E+02    1
    0.172663804087793055E+00    0.250563018805904747E+02    0.241202344862782866E+03   -0.125664635054416518E+02    1
    0.619662951319140021E+01    0.611565357893002126E+01    0.241207369262641834E+03   -0.125689635054416371E+02    1
    0.190277451779197300E+02    0.189111432577683019E+02    0.241207715151828523E+03   -0.125714635054416348E+02    1
    0.124905245757585348E+02    0.253053026511941752E+02    0.241208649142430772E+03   -0.125739635054416201E+02    1
    0.249481357045687240E+02    0.250952377715048307E+02    0.241210361261067163E+03   -0.125764635054416072E+02    1
    0.189556876288928144E+02    0.190052459512197771E+02    0.241210419226412569E+03   -0.125789635054416333E+02    1
    0.610292624121651617E+01    0.622931557368404576E+01    0.241215099858593589E+03   -0.125814635054416382E+02    1
    0.250820669774704967E+02    0.249518353926160117E+02    0.241220106260446300E+03   -0.125839635054416181E+02    1
    0.124685728261719309E+02    0.252922934265985830E+02    0.241234518810177889E+03   -0.125864635054416194E+02    1
    0.252544193852875907E+02    0.124252150170782922E+02    0.241249351688071016E+03   -0.125889635054416402E+02    1
    0.249788697348825757E+02    0.124613862708634429E+02    0.241250833803411382E+03   -0.125914635054416308E+02    1
    0.403712035166443675E-01    0.253132980617548959E+02    0.241273463002217426E+03   -0.125939635054416197E+02    1
    0.189651868172158018E+02    0.189937888168199365E+02    0.241277269812893053E+03   -0.125964635054416103E+02    1
    0.249855810734767623E+02    0.252434666186158729E+02    0.241290156100565383E+03   -0.125989635054416134E+02    1
    0.127499958701847085E+02    0.125546297096018229E+02    0.241292085893605247E+03   -0.126014635054416200E+02    1
    0.124937061352197141E+02    0.169054349231950285E+00    0.241292527190397550E+03   -0.126039635054416195E+02    1
    0.187566218177151605E+02    0.190082498731111507E+02    0.241294765941464647E+03   -0.126064635054416403E+02    1
    0.189969759880877724E+02    0.187401265274788109E+02    0.241300628121583912E+03   -0.126089635054416505E+02    1
    0.249587055653465661E+02    0.126246464566164640E+02    0.241301123783721096E+03   -0.126114635054416500E+02    1
    0.250654887062357083E+02    0.253035082362221502E+02    0.241301256197872732E+03   -0.126139635054416424E+02    1
    0.253015678394760215E+02    0.716171191199611590E-01    0.241303972274413610E+03   -0.126164635054416312E+02    1
    0.124922665685077199E+02    0.166471039318898367E+00    0.241325485435457637E+03   -0.126189635054416254E+02    1
    0.659463220288882684E-01    0.127360831060575510E+02    0.241328025626752094E+03   -0.126214635054416302E+02    1
    0.250480094790703269E+02    0.161070457983356480E+00    0.241329693398490008E+03   -0.126239635054416262E+02    1
    0.312486968548467878E+02    0.635428579939580729E+01    0.241334639345183462E+03   -0.126264635054416274E+02    1
    0.635648079512367037E+01    0.186835636385525348E+02    0.241339462765404107E+03   -0.126289635054416181E+02    1
    0.639356644167955945E+01    0.642712636819959293E+01    0.241341038960983269E+03   -0.126314635054416229E+02    1
    0.188897331689534980E+02    0.610644853806145260E+01    0.241342853196217845E+03   -0.126339635054416419E+02    1
    0.125239506907357701E+02    0.253088491307614447E+02    0.241344718724149885E+03   -0.126364635054416130E+02    1
    0.252311115075485226E+02    0.127184738689402934E+02    0.241345490247292076E+03   -0.126389635054416214E+02    1
    0.610276710152414292E+01    0.629805274295464823E+01    0.241346610279914358E+03   -0.126414635054416333E+02    1
    0.613275529179026169E+01    0.638311082280553244E+01    0.241355445296762355E+03   -0.126439635054416275E+02    1
    0.187324348764669182E+02    0.614579254626718985E+01    0.241356598697464818E+03   -0.126464635054416377E+02    1
    0.190299032027550226E+02    0.188500312193511519E+02    0.241358969676518626E+03   -0.126489635054416176E+02    1
    0.253126702090469635E+02    0.125781826007975717E+02    0.241359562151492696E+03   -0.126514635054416100E+02    1
    0.147890357335596356E+00    0.124633830460823205E+02    0.241362324196198387E+03   -0.126539635054416237E+02    1
    0.100556188148393677E+00    0.124168896410422480E+02    0.241363399514401323E+03   -0.126564635054416286E+02    1
    0.189584455636653821E+02    0.189923742959010831E+02    0.241373627127355888E+03   -0.126589635054416334E+02    1
    0.645899465573189957E+01    0.188855896834800667E+02    0.241375128909172332E+03   -0.126614635054416187E+02    1
    0.123881326078532563E+02    0.125860468142867443E+02    0.241377597912116215E+03   -0.126639635054416093E+02    1
    0.251888255257672853E+02    0.123961182137008503E+02    0.241379166261232484E+03   -0.126664635054416141E+02    1
    0.126495723204981037E+02    0.252911812976116614E+02    0.241384820447458367E+03   -0.126689635054416279E+02    1
    0.127437762688172249E+02    0.251164387606439199E+02    0.241398572267419297E+03   -0.126714635054416380E+02    1
    0.189797590542314047E+02    0.187285030073542202E+02    0.241406211060552465E+03   -0.126739635054416304E+02    1
    0.249756123536784926E+02    0.250496757520184197E+02    0.241406754113136230E+03   -0.126764635054416281E+02    1
    0.613807295040987544E+01    0.187470236138370581E+02    0.241407917927849212E+03   -0.126789635054416294E+02    1
    0.252787909304143668E+02    0.252339245940340184E+02    0.241408000002664181E+03   -0.126814635054416147E+02    1
    0.252738904522162002E+02    0.126742880421279978E+02    0.241408022730754510E+03   -0.126839635054416231E+02    1
    0.251658469800469469E+02    0.123919838307742491E+02    0.241410334553337435E+03   -0.126864635054416492E+02    1
    0.125419184796599801E+02    0.175735621463734892E+00    0.241411571086862040E+03   -0.126889635054416239E+02    1
    0.611333237763612924E+01    0.187986343457097185E+02    0.241413713055240038E+03   -0.126914635054416269E+02    1
    0.186726362978174762E+02    0.188593531376265631E+02    0.241415749944213729E+03   -0.126939635054416495E+02    1
    0.126148226882419152E+02    0.249633399500919353E+02    0.241433731479303788E+03   -0.126964635054416366E+02    1
    0.643760715546968409E+01    0.187652663995692670E+02    0.241438865749972422E+03   -0.126989635054416361E+02    1
    0.187486793780027092E+02    0.613952547789773551E+01    0.241445907405290768E+03   -0.127014635054416338E+02    1
    0.124332240508296135E+02    0.252471368617819358E+02    0.241445992310025389E+03   -0.127039635054416280E+02    1
    0.251496534163956156E+02    0.127409052076734852E+02    0.241448376875906405E+03   -0.127064635054416453E+02    1
    0.125608256512421566E+02    0.249575978329030761E+02    0.241450476621616190E+03   -0.127089635054416341E+02    1
    0.702535399106598152E-01    0.249727700948557505E+02    0.241460038462495930E+03   -0.127114635054416247E+02    1
    0.632618637603360234E+01    0.186804678207672126E+02    0.241464079070217480E+03   -0.127139635054416260E+02    1
    0.645722176281043669E+01    0.188541548716258411E+02    0.241470401742365453E+03   -0.127164635054416042E+02    1
    0.249620702372286978E+02    0.250986994803841448E+02    0.241471668017231195E+03   -0.127189635054415966E+02    1
    0.125226772915150590E+02    0.253011806590927684E+02    0.241472079598251099E+03   -0.127214635054416210E+02    1
    0.186853594508541256E+02    0.189063966512927806E+02    0.241476725215750577E+03   -0.127239635054416436E+02    1
    0.168780863101320788E+00    0.126059513946971613E+02    0.241483476095924175E+03   -0.127264635054416253E+02    1
    0.249725546866939858E+02    0.656322845543968331E-01    0.241488093883886819E+03   -0.127289635054416124E+02    1
    0.124435967086529889E+00    0.126862723202462142E+02    0.241493926918130626E+03   -0.127314635054416367E+02    1
    0.312583842570637032E+02    0.635241373401967468E+01    0.241505998977572716E+03   -0.127339635054416487E+02    1
    0.252447508288297051E+02    0.250023639424210238E+02    0.241509803765349346E+03   -0.127364635054416500E+02    1
    0.786351386420755943E-01    0.127190892405407112E+02    0.241511422232411064E+03   -0.127389635054416583E+02    1
    0.252924913950019992E+02    0.629284912639791749E-01    0.241512567145812426E+03   -0.127414635054416188E+02    1
    0.249722522314909199E+02    0.593675902783411397E-01    0.241522530976793433E+03   -0.127439635054416325E+02    1
    0.123955577527138310E+02    0.251424317258515373E+02    0.241522679378542563E+03   -0.127464635054416018E+02    1
    0.127184662168944360E+02    0.773937921180674199E-01    0.241530699678006755E+03   -0.127489635054416137E+02    1
    0.125834946395790990E+02    0.249631390074149735E+02    0.241533410694469353E+03   -0.127514635054416239E+02    1
    0.187203729109357724E+02    0.189604932232607943E+02    0.241537397582802356E+03   -0.127539635054416127E+02    1
    0.624956659553173210E+01    0.644993944201186675E+01    0.241539595208103663E+03   -0.127564635054416069E+02    1
    0.312477033697594102E+02    0.625838906037076903E+01    0.241540707409579170E+03   -0.127589635054416135E+02    1
    0.250060933006024584E+02    0.252462530025833694E+02    0.241540961385883293E+03   -0.127614635054416361E+02    1
    0.125355632312663463E+02    0.127333963501119491E+02    0.241544126897492703E+03   -0.127639635054416161E+02    1
    0.188296232442707385E+02    0.312472831518425309E+02    0.241544505479460156E+03   -0.127664635054416014E+02    1
