    0.999817609411062902E+00    0.456201312567992314E-03    0.165676165846120148E+04   -0.535208588866212125E+02   -0.167047551123152189E+02    1
    0.999811876280249701E+00    0.703418163823761123E-03    0.334126555422821366E+04   -0.535164439341126936E+02   -0.167057551123152379E+02    1
    0.999980429706029739E+00    0.652841874300306448E-03    0.114727579995903852E+04   -0.534860466251381723E+02   -0.167067551123152604E+02    1
    0.100008609573575202E+01    0.148776097719095605E-02    0.811975298883847245E+03   -0.534715391713034407E+02   -0.167077551123152297E+02    1
    0.999778643655002575E+00    0.108854057531251013E-02    0.123895662256772357E+04   -0.534566963645357305E+02   -0.167087551123152345E+02    1
    0.999818613822343716E+00    0.952235127268046856E-03    0.330817881780093740E+04   -0.534471311986777877E+02   -0.167097551123152499E+02    1
    0.999862564860297121E+00    0.773436058822423236E-03    0.300740516920483333E+04   -0.534269670106259298E+02   -0.167107551123152263E+02    1
    0.999784716735361068E+00    0.448408438847503876E-03    0.163170518130926212E+04   -0.534071293542880312E+02   -0.167117551123151920E+02    1
    0.999726736933146398E+00    0.859426582507006437E-03    0.184858740178908374E+04   -0.534054288230814791E+02   -0.167127551123151896E+02    1
    0.999779088971704644E+00    0.658253017498981025E-03    0.310775375818958310E+04   -0.534046838760266240E+02   -0.167137551123152264E+02    1
    0.100010914006617613E+01    0.101286482645885105E-02    0.918033548740218976E+03   -0.533583962578166862E+02   -0.167147551123151992E+02    1
    0.999998581633126493E+00    0.741463933238920210E-03    0.122578363901980811E+04   -0.533562136318087497E+02   -0.167157551123152039E+02    1
    0.999721915229535907E+00    0.765160358762948141E-03    0.197546196298198902E+04   -0.533438264976727652E+02   -0.167167551123152336E+02    1
    0.100006885720870087E+01    0.706724515502828946E-03    0.714711381447998974E+03   -0.533199090635007877E+02   -0.167177551123152348E+02    1
    0.999895604698948781E+00    0.968513436811159999E-03    0.507509937328216438E+03   -0.533107839240447419E+02   -0.167187551123152254E+02    1
    0.999847775524963289E+00    0.927717879304068029E-03    0.325414763892465999E+04   -0.532971301384199236E+02   -0.167197551123152373E+02    1
    0.999735818218025596E+00    0.533217991188397853E-03    0.174366008231034903E+04   -0.532960437631906032E+02   -0.167207551123152527E+02    1
    0.999726796950623497E+00    0.582312489767841711E-03    0.179306656407777518E+04   -0.532789895829593547E+02   -0.167217551123152006E+02    1
    0.999737862128021515E+00    0.583431813959030309E-03    0.210594963132108478E+04   -0.532741035047080942E+02   -0.167227551123152089E+02    1
    0.999846889806787598E+00    0.476381718785710644E-03    0.390672037995544997E+03   -0.532346071918899355E+02   -0.167237551123152279E+02    1
    0.999764894412450311E+00    0.745189436493521283E-03    0.313995220528879508E+04   -0.532307154477666558E+02   -0.167247551123152114E+02    1
    0.999825026230027558E+00    0.124910110240566844E-02    0.160666927292495984E+04   -0.532213432912564031E+02   -0.167257551123152481E+02    1
    0.999855605956348370E+00    0.823422770974219448E-03    0.317460764689464304E+04   -0.532161379392182496E+02   -0.167267551123152387E+02    1
    0.100007491011436622E+01    0.129106943594329117E-02    0.114623511954654441E+04   -0.532008613547360838E+02   -0.167277551123152293E+02    1
    0.100007539630683362E+01    0.895115164889214734E-03    0.966746866580015194E+03   -0.531724007207246245E+02   -0.167287551123152483E+02    1
    0.999846683896131072E+00    0.128450415227890054E-02    0.128462023507148933E+04   -0.531554918297821999E+02   -0.167297551123152175E+02    1
    0.999770607155895830E+00    0.489676081163407896E-03    0.189140443880417934E+04   -0.531073975571718648E+02   -0.167307551123151796E+02    1
    0.999784436860901571E+00    0.107997567821169465E-02    0.232250385378211922E+04   -0.530930962343800985E+02   -0.167317551123151809E+02    1
    0.999800392746499345E+00    0.542568289349524158E-03    0.236596474143063824E+04   -0.530709277136663573E+02   -0.167327551123151963E+02    1
    0.100017887572163500E+01    0.124890587591596327E-02    0.762165446426341987E+03   -0.530536599154236868E+02   -0.167337551123152153E+02    1
    0.999956049438955885E+00    0.136146332471070454E-02    0.157167713813960472E+04   -0.530511698417580249E+02   -0.167347551123152058E+02    1
    0.999876773280938047E+00    0.109626126304026737E-02    0.267314087979754186E+04   -0.530452190357106232E+02   -0.167357551123152071E+02    1
    0.999918770439414684E+00    0.835525303072531746E-03    0.230690341898501811E+04   -0.530069970054665731E+02   -0.167367551123151941E+02    1
    0.999746422539383839E+00    0.527012156419619108E-03    0.187753286269800174E+04   -0.529917903994789938E+02   -0.167377551123151882E+02    1
    0.100018157791207063E+01    0.143260022958470673E-02    0.716983459768204739E+03   -0.529758906272804566E+02   -0.167387551123152107E+02    1
    0.999806604530991239E+00    0.616325779354863880E-03    0.283559094839099816E+04   -0.529540525638411026E+02   -0.167397551123152155E+02    1
    0.999867749691177643E+00    0.833091834175033298E-03    0.300078386121650510E+04   -0.529389701578854286E+02   -0.167407551123152025E+02    1
    0.999938043381443875E+00    0.102126791480144355E-02    0.222934912536671345E+04   -0.529314122184254074E+02   -0.167417551123151718E+02    1
    0.999772004964309513E+00    0.107732778522597961E-02    0.135312741498987634E+04   -0.529229310690653918E+02   -0.167427551123151730E+02    1
    0.999873828072458504E+00    0.105963787647625550E-02    0.277448032831548517E+04   -0.529201687964753731E+02   -0.167437551123151707E+02    1
    0.100007448641667485E+01    0.983712108588603472E-03    0.106232078233105221E+04   -0.529081549156870068E+02   -0.167447551123152003E+02    1
    0.999964382845097699E+00    0.730051743946909075E-03    0.149520575351471052E+04   -0.529058842379945204E+02   -0.167457551123152015E+02    1
    0.999781180654907398E+00    0.810037793302583126E-03    0.330508578078996834E+04   -0.528994274403816362E+02   -0.167467551123151779E+02    1
    0.999776102821058554E+00    0.859184242681989120E-03    0.316194212819169934E+04   -0.528982378308506753E+02   -0.167477551123152324E+02    1
    0.999786620414794047E+00    0.881952386187541014E-03    0.323372209887469035E+04   -0.528576957727071104E+02   -0.167487551123152691E+02    1
    0.100023758557427112E+01    0.832912258042900629E-03    0.374607825485813919E+03   -0.528113741234329410E+02   -0.167497551123152313E+02    1
    0.999792768514786601E+00    0.651090620663575441E-03    0.302699461417272141E+04   -0.528096330208970173E+02   -0.167507551123151792E+02    1
    0.999972592701985574E+00    0.891931325139381235E-03    0.174856361092844236E+04   -0.528076059816835723E+02   -0.167517551123152089E+02    1
    0.999886603349536829E+00    0.933861752716269545E-03    0.281083089891152940E+04   -0.527892566837203105E+02   -0.167527551123152136E+02    1
    0.100007778628835231E+01    0.147935431564525863E-02    0.834925179158137325E+03   -0.527868786298328772E+02   -0.167537551123151864E+02    1
    0.999761900522632474E+00    0.781012014029676058E-03    0.301825129493224358E+04   -0.527864747170208375E+02   -0.167547551123152232E+02    1
    0.999950385607855319E+00    0.833305186664561309E-03    0.189103375665200110E+04   -0.527796924903316622E+02   -0.167557551123152102E+02    1
    0.999739037520493645E+00    0.939950198485929567E-03    0.172273231362611841E+04   -0.527496177037098235E+02   -0.167567551123151972E+02    1
    0.999806539255337912E+00    0.448576209924821459E-03    0.155727555710484103E+04   -0.527224875970116784E+02   -0.167577551123152162E+02    1
    0.100001212446744425E+01    0.130953553561175993E-02    0.143196613449012784E+04   -0.526841020376831679E+02   -0.167587551123151961E+02    1
    0.999824208151930849E+00    0.122978231897624213E-02    0.180409285473695581E+04   -0.526802977456303694E+02   -0.167597551123151725E+02    1
    0.999870676439761463E+00    0.115515899874314189E-02    0.247573720774797675E+04   -0.526392538016044682E+02   -0.167607551123152163E+02    1
    0.100003114387697689E+01    0.145452573382667859E-02    0.103491417301900128E+04   -0.526315600961341872E+02   -0.167617551123152460E+02    1
    0.999979599762224058E+00    0.712105345888536983E-03    0.129439531911722952E+04   -0.526200926203758428E+02   -0.167627551123152010E+02    1
    0.999933513776260274E+00    0.850167860992408100E-03    0.211826493343330185E+04   -0.525928877115514553E+02   -0.167637551123151951E+02    1
    0.999861641113952482E+00    0.105934620714191979E-02    0.280578940257051090E+04   -0.525609830942322702E+02   -0.167647551123152354E+02    1
    0.100013522978229785E+01    0.148726001699280626E-02    0.617774237842122602E+03   -0.525064479539359610E+02   -0.167657551123152295E+02    1
    0.999728691359984989E+00    0.705306230038865289E-03    0.211456228916562577E+04   -0.525005255232309196E+02   -0.167667551123151917E+02    1
    0.999820941658352669E+00    0.114481294194641631E-02    0.236329673015998924E+04   -0.524761340619189696E+02   -0.167677551123152178E+02    1
    0.999753149603846536E+00    0.444134519756240868E-03    0.988041259958599767E+03   -0.524733168381911952E+02   -0.167687551123152438E+02    1
    0.999849328011576666E+00    0.634307263823237748E-03    0.249923899440821060E+04   -0.524088670240959829E+02   -0.167697551123152238E+02    1
    0.999765247322282447E+00    0.503924235074839906E-03    0.187084016936196986E+04   -0.524042895235833939E+02   -0.167707551123152143E+02    1
    0.999839699585285624E+00    0.117742925161164365E-02    0.230967308914245223E+04   -0.523602749198668036E+02   -0.167717551123152226E+02    1
    0.100032041701797136E+01    0.101372598393685868E-02    0.373743749502883475E+03   -0.523536552064481455E+02   -0.167727551123152168E+02    1
    0.999759146973865143E+00    0.782469991388488276E-03    0.288246761502342542E+04   -0.522834850848225301E+02   -0.167737551123151967E+02    1
    0.999923068069718202E+00    0.133935629625084145E-02    0.167472088321641968E+04   -0.522774869536520157E+02   -0.167747551123152334E+02    1
    0.999920583849065125E+00    0.116070573514979038E-02    0.220499159383910046E+04   -0.522729880022266258E+02   -0.167757551123152382E+02    1
    0.999946546970691408E+00    0.121434187314279490E-02    0.193907892512868330E+04   -0.522668857901768789E+02   -0.167767551123151932E+02    1
    0.999859949506836654E+00    0.840078342480647319E-03    0.302765324448420233E+04   -0.522460438160117349E+02   -0.167777551123151802E+02    1
    0.999796697811055957E+00    0.395366986272974175E-03    0.980454028300146092E+03   -0.522446786374434282E+02   -0.167787551123152241E+02    1
    0.100010820790952759E+01    0.107389010610187347E-02    0.949198088254288450E+03   -0.522313996123828517E+02   -0.167797551123152360E+02    1
    0.999728475868669864E+00    0.815891390994019183E-03    0.128611144440207499E+04   -0.522207811106194271E+02   -0.167807551123152123E+02    1
    0.100029671970647227E+01    0.146887682840730113E-02    0.512804323487385773E+03   -0.522084393679895200E+02   -0.167817551123152278E+02    1
    0.999756918239792070E+00    0.783881670400714053E-03    0.282410285957583619E+04   -0.522003305635937522E+02   -0.167827551123152396E+02    1
    0.999831074643657058E+00    0.105193761769466600E-02    0.282887260185837386E+04   -0.521981791054665365E+02   -0.167837551123152195E+02    1
    0.999843041799331256E+00    0.896342672554651786E-03    0.318558498479643913E+04   -0.521965984191503267E+02   -0.167847551123152137E+02    1
    0.100021608012772556E+01    0.116145869564407552E-02    0.635774003776493373E+03   -0.521783789232654200E+02   -0.167857551123152220E+02    1
    0.999807083284706910E+00    0.525062087672657622E-03    0.210501593979195695E+04   -0.521703152468564042E+02   -0.167867551123151770E+02    1
    0.100040114699172022E+01    0.138931221664756531E-02    0.408172770464807400E+03   -0.521640773193722538E+02   -0.167877551123151605E+02    1
    0.999735353562733464E+00    0.597671264495535314E-03    0.193053866108190869E+04   -0.521204737542341334E+02   -0.167887551123151972E+02    1
    0.100006514255967538E+01    0.905369888226942353E-03    0.101957426128719089E+04   -0.521139057459067701E+02   -0.167897551123152446E+02    1
    0.999825784802732875E+00    0.914005025302337551E-03    0.321894408452991047E+04   -0.520782638618533653E+02   -0.167907551123152068E+02    1
    0.999909673600302251E+00    0.416681933860549888E-03    0.627139504937177662E+03   -0.520424591791720914E+02   -0.167917551123151938E+02    1
    0.999842737915330293E+00    0.630503060368620616E-03    0.251002889933560164E+04   -0.520154329784821670E+02   -0.167927551123152448E+02    1
    0.999876692374965903E+00    0.924923628693453655E-03    0.523548512287125050E+03   -0.520119177637585537E+02   -0.167937551123152105E+02    1
    0.999833967435707849E+00    0.397448657477107812E-03    0.516657519520857932E+03   -0.520070175084053972E+02   -0.167947551123152046E+02    1
    0.999851520560210871E+00    0.683844770026539352E-03    0.267167436987710153E+04   -0.520000834720253664E+02   -0.167957551123152165E+02    1
    0.999796265998150857E+00    0.428714250348311812E-03    0.586261849087400151E+03   -0.519788473279824146E+02   -0.167967551123152283E+02    1
    0.999962701917587293E+00    0.647432206867016658E-03    0.123511582124816050E+04   -0.519332589955919985E+02   -0.167977551123152224E+02    1
